,roundId,price,startedAt,updatedAt,roundId2,datasource
349,18446744073709552032,103446101,1704931264,1704931264,18446744073709552032,ARBITRUM
350,18446744073709552033,103037680,1704940300,1704940300,18446744073709552033,ARBITRUM
351,18446744073709552034,102611463,1704944833,1704944833,18446744073709552034,ARBITRUM
352,18446744073709552035,102201857,1704946215,1704946215,18446744073709552035,ARBITRUM
353,18446744073709552036,101814744,1704946335,1704946335,18446744073709552036,ARBITRUM
354,18446744073709552037,101358625,1704951829,1704951829,18446744073709552037,ARBITRUM
355,18446744073709552038,101952624,1704952399,1704952399,18446744073709552038,ARBITRUM
356,18446744073709552039,102666235,1704952579,1704952579,18446744073709552039,ARBITRUM
357,18446744073709552040,103121320,1704952789,1704952789,18446744073709552040,ARBITRUM
358,18446744073709552041,102788014,1704953362,1704953362,18446744073709552041,ARBITRUM
359,18446744073709552042,103403554,1704953570,1704953570,18446744073709552042,ARBITRUM
360,18446744073709552043,103727381,1704953630,1704953630,18446744073709552043,ARBITRUM
361,18446744073709552044,103254937,1704954080,1704954080,18446744073709552044,ARBITRUM
362,18446744073709552045,102778369,1704954410,1704954410,18446744073709552045,ARBITRUM
363,18446744073709552046,102458218,1704954650,1704954650,18446744073709552046,ARBITRUM
364,18446744073709552047,102076938,1704955310,1704955310,18446744073709552047,ARBITRUM
365,18446744073709552048,101721807,1704977825,1704977825,18446744073709552048,ARBITRUM
366,18446744073709552049,102124765,1704984760,1704984760,18446744073709552049,ARBITRUM
367,18446744073709552050,101804417,1704995464,1704995464,18446744073709552050,ARBITRUM
368,18446744073709552051,101465672,1705005163,1705005163,18446744073709552051,ARBITRUM
369,18446744073709552052,101100465,1705016720,1705016720,18446744073709552052,ARBITRUM
370,18446744073709552053,100883017,1705103136,1705103136,18446744073709552053,ARBITRUM
371,18446744073709552054,101187738,1705183979,1705183979,18446744073709552054,ARBITRUM
372,18446744073709552055,100833057,1705208120,1705208120,18446744073709552055,ARBITRUM
373,18446744073709552056,100906590,1705294548,1705294548,18446744073709552056,ARBITRUM
374,18446744073709552057,100916002,1705380975,1705380975,18446744073709552057,ARBITRUM
375,18446744073709552058,100813402,1705467391,1705467391,18446744073709552058,ARBITRUM
376,18446744073709552059,100902074,1705553818,1705553818,18446744073709552059,ARBITRUM
377,18446744073709552060,100814145,1705640231,1705640231,18446744073709552060,ARBITRUM
378,18446744073709552061,100494166,1705662531,1705662531,18446744073709552061,ARBITRUM
379,18446744073709552062,100280097,1705748941,1705748941,18446744073709552062,ARBITRUM
380,18446744073709552063,100169441,1705835354,1705835354,18446744073709552063,ARBITRUM
381,18446744073709552064,100375058,1705921759,1705921759,18446744073709552064,ARBITRUM
382,18446744073709552065,100183557,1706008169,1706008169,18446744073709552065,ARBITRUM
383,18446744073709552066,100485820,1706090153,1706090153,18446744073709552066,ARBITRUM
384,18446744073709552067,100420680,1706176561,1706176561,18446744073709552067,ARBITRUM
385,18446744073709552068,100188916,1706262970,1706262970,18446744073709552068,ARBITRUM
386,18446744073709552069,100320810,1706349378,1706349378,18446744073709552069,ARBITRUM
387,18446744073709552070,100276590,1706435804,1706435804,18446744073709552070,ARBITRUM
388,18446744073709552071,100287092,1706522212,1706522212,18446744073709552071,ARBITRUM
389,18446744073709552072,100160713,1706608614,1706608614,18446744073709552072,ARBITRUM
390,18446744073709552073,100060978,1706695041,1706695041,18446744073709552073,ARBITRUM
391,18446744073709552074,99970678,1706781471,1706781471,18446744073709552074,ARBITRUM
392,18446744073709552075,100003136,1706867880,1706867880,18446744073709552075,ARBITRUM
393,18446744073709552076,99899505,1706954289,1706954289,18446744073709552076,ARBITRUM
394,18446744073709552077,99848782,1707040714,1707040714,18446744073709552077,ARBITRUM
395,18446744073709552078,99818415,1707127123,1707127123,18446744073709552078,ARBITRUM
396,18446744073709552079,99796927,1707213549,1707213549,18446744073709552079,ARBITRUM
397,18446744073709552080,99770895,1707299957,1707299957,18446744073709552080,ARBITRUM
398,18446744073709552081,99606974,1707386375,1707386375,18446744073709552081,ARBITRUM
399,18446744073709552082,99667973,1707472787,1707472787,18446744073709552082,ARBITRUM
400,18446744073709552083,99701670,1707559203,1707559203,18446744073709552083,ARBITRUM
401,18446744073709552084,99694138,1707645618,1707645618,18446744073709552084,ARBITRUM
402,18446744073709552085,99738967,1707732045,1707732045,18446744073709552085,ARBITRUM
403,18446744073709552086,99740945,1707818448,1707818448,18446744073709552086,ARBITRUM
404,18446744073709552087,99706328,1707904857,1707904857,18446744073709552087,ARBITRUM
405,18446744073709552088,99657590,1707991260,1707991260,18446744073709552088,ARBITRUM
406,18446744073709552089,99753676,1708077682,1708077682,18446744073709552089,ARBITRUM
407,18446744073709552090,99610438,1708164102,1708164102,18446744073709552090,ARBITRUM
408,18446744073709552091,99671118,1708250511,1708250511,18446744073709552091,ARBITRUM
409,18446744073709552092,99690123,1708336936,1708336936,18446744073709552092,ARBITRUM
410,18446744073709552093,99583832,1708423349,1708423349,18446744073709552093,ARBITRUM
411,18446744073709552094,99266323,1708463875,1708463875,18446744073709552094,ARBITRUM
412,18446744073709552095,99469451,1708550291,1708550291,18446744073709552095,ARBITRUM
413,18446744073709552096,99507835,1708636694,1708636694,18446744073709552096,ARBITRUM
414,18446744073709552097,99566098,1708723109,1708723109,18446744073709552097,ARBITRUM
415,18446744073709552098,99543355,1708809519,1708809519,18446744073709552098,ARBITRUM
416,18446744073709552099,99595020,1708895928,1708895928,18446744073709552099,ARBITRUM
417,18446744073709552100,99539496,1708982357,1708982357,18446744073709552100,ARBITRUM
418,18446744073709552101,99557034,1709068775,1709068775,18446744073709552101,ARBITRUM
419,18446744073709552102,99252125,1709141700,1709141700,18446744073709552102,ARBITRUM
420,18446744073709552103,99558078,1709145061,1709145061,18446744073709552103,ARBITRUM
421,18446744073709552104,99493154,1709231471,1709231471,18446744073709552104,ARBITRUM
422,18446744073709552105,99596640,1709317882,1709317882,18446744073709552105,ARBITRUM
423,18446744073709552106,99592674,1709404292,1709404292,18446744073709552106,ARBITRUM
424,18446744073709552107,99581672,1709490702,1709490702,18446744073709552107,ARBITRUM
425,18446744073709552108,99759635,1709577129,1709577129,18446744073709552108,ARBITRUM
426,18446744073709552109,99794277,1709663539,1709663539,18446744073709552109,ARBITRUM
427,18446744073709552110,100220241,1709724137,1709724137,18446744073709552110,ARBITRUM
428,18446744073709552111,99862603,1709729450,1709729450,18446744073709552111,ARBITRUM
429,18446744073709552112,99481035,1709730770,1709730770,18446744073709552112,ARBITRUM
430,18446744073709552113,99610816,1709817172,1709817172,18446744073709552113,ARBITRUM
431,18446744073709552114,99636774,1709903591,1709903591,18446744073709552114,ARBITRUM
432,18446744073709552115,99853134,1709990004,1709990004,18446744073709552115,ARBITRUM
433,18446744073709552116,99791071,1710076415,1710076415,18446744073709552116,ARBITRUM
434,18446744073709552117,99585521,1710162826,1710162826,18446744073709552117,ARBITRUM
435,18446744073709552118,99406395,1710249227,1710249227,18446744073709552118,ARBITRUM
436,18446744073709552119,99707412,1710312046,1710312046,18446744073709552119,ARBITRUM
437,18446744073709552120,99637461,1710398455,1710398455,18446744073709552120,ARBITRUM
438,18446744073709552121,99325406,1710418864,1710418864,18446744073709552121,ARBITRUM
439,18446744073709552122,99652609,1710424884,1710424884,18446744073709552122,ARBITRUM
440,18446744073709552123,99345997,1710426925,1710426925,18446744073709552123,ARBITRUM
441,18446744073709552124,99682239,1710428098,1710428098,18446744073709552124,ARBITRUM
442,18446744073709552125,99320609,1710429747,1710429747,18446744073709552125,ARBITRUM
443,18446744073709552126,99676468,1710431097,1710431097,18446744073709552126,ARBITRUM
444,18446744073709552127,99367771,1710432148,1710432148,18446744073709552127,ARBITRUM
445,18446744073709552128,99683806,1710432417,1710432417,18446744073709552128,ARBITRUM
446,18446744073709552129,99265578,1710432778,1710432778,18446744073709552129,ARBITRUM
447,18446744073709552130,99698194,1710434188,1710434188,18446744073709552130,ARBITRUM
448,18446744073709552131,99383414,1710436319,1710436319,18446744073709552131,ARBITRUM
449,18446744073709552132,99693041,1710437881,1710437881,18446744073709552132,ARBITRUM
450,18446744073709552133,99298482,1710438300,1710438300,18446744073709552133,ARBITRUM
451,18446744073709552134,99638385,1710438720,1710438720,18446744073709552134,ARBITRUM
452,18446744073709552135,99310180,1710439921,1710439921,18446744073709552135,ARBITRUM
453,18446744073709552136,99613648,1710440491,1710440491,18446744073709552136,ARBITRUM
454,18446744073709552137,99301235,1710442232,1710442232,18446744073709552137,ARBITRUM
455,18446744073709552138,99733595,1710443223,1710443223,18446744073709552138,ARBITRUM
456,18446744073709552139,99343868,1710443733,1710443733,18446744073709552139,ARBITRUM
457,18446744073709552140,99031861,1710444873,1710444873,18446744073709552140,ARBITRUM
458,18446744073709552141,99336758,1710445684,1710445684,18446744073709552141,ARBITRUM
459,18446744073709552142,99707957,1710446074,1710446074,18446744073709552142,ARBITRUM
460,18446744073709552143,99056415,1710446464,1710446464,18446744073709552143,ARBITRUM
461,18446744073709552144,99642306,1710446644,1710446644,18446744073709552144,ARBITRUM
462,18446744073709552145,99308868,1710450126,1710450126,18446744073709552145,ARBITRUM
463,18446744073709552146,99666533,1710451116,1710451116,18446744073709552146,ARBITRUM
464,18446744073709552147,99310728,1710451927,1710451927,18446744073709552147,ARBITRUM
465,18446744073709552148,99619707,1710452738,1710452738,18446744073709552148,ARBITRUM
466,18446744073709552149,99307913,1710459130,1710459130,18446744073709552149,ARBITRUM
467,18446744073709552150,99627647,1710462162,1710462162,18446744073709552150,ARBITRUM
468,18446744073709552151,99310143,1710463602,1710463602,18446744073709552151,ARBITRUM
469,18446744073709552152,99649366,1710471766,1710471766,18446744073709552152,ARBITRUM
470,18446744073709552153,99268340,1710472366,1710472366,18446744073709552153,ARBITRUM
471,18446744073709552154,99566151,1710472546,1710472546,18446744073709552154,ARBITRUM
472,18446744073709552155,99137426,1710473117,1710473117,18446744073709552155,ARBITRUM
473,18446744073709552156,99505270,1710473987,1710473987,18446744073709552156,ARBITRUM
474,18446744073709552157,99157391,1710475277,1710475277,18446744073709552157,ARBITRUM
475,18446744073709552158,99533300,1710476058,1710476058,18446744073709552158,ARBITRUM
476,18446744073709552159,99203737,1710476898,1710476898,18446744073709552159,ARBITRUM
477,18446744073709552160,99514497,1710478489,1710478489,18446744073709552160,ARBITRUM
478,18446744073709552161,99177683,1710481280,1710481280,18446744073709552161,ARBITRUM
479,18446744073709552162,99479741,1710482151,1710482151,18446744073709552162,ARBITRUM
480,18446744073709552163,99798582,1710484131,1710484131,18446744073709552163,ARBITRUM
481,18446744073709552164,99477274,1710485062,1710485062,18446744073709552164,ARBITRUM
482,18446744073709552165,99806937,1710495884,1710495884,18446744073709552165,ARBITRUM
483,18446744073709552166,99463530,1710497535,1710497535,18446744073709552166,ARBITRUM
484,18446744073709552167,99810486,1710502487,1710502487,18446744073709552167,ARBITRUM
485,18446744073709552168,99413015,1710504558,1710504558,18446744073709552168,ARBITRUM
486,18446744073709552169,99739452,1710505609,1710505609,18446744073709552169,ARBITRUM
487,18446744073709552170,99367633,1710506569,1710506569,18446744073709552170,ARBITRUM
488,18446744073709552171,99728494,1710507289,1710507289,18446744073709552171,ARBITRUM
489,18446744073709552172,99295367,1710508340,1710508340,18446744073709552172,ARBITRUM
490,18446744073709552173,99658950,1710509841,1710509841,18446744073709552173,ARBITRUM
491,18446744073709552174,99356381,1710511641,1710511641,18446744073709552174,ARBITRUM
492,18446744073709552175,99687516,1710512812,1710512812,18446744073709552175,ARBITRUM
493,18446744073709552176,99315495,1710513322,1710513322,18446744073709552176,ARBITRUM
494,18446744073709552177,99640026,1710514163,1710514163,18446744073709552177,ARBITRUM
495,18446744073709552178,99320369,1710515513,1710515513,18446744073709552178,ARBITRUM
496,18446744073709552179,99694828,1710516654,1710516654,18446744073709552179,ARBITRUM
497,18446744073709552180,99304561,1710517104,1710517104,18446744073709552180,ARBITRUM
498,18446744073709552181,99623684,1710517254,1710517254,18446744073709552181,ARBITRUM
499,18446744073709552182,99312314,1710517824,1710517824,18446744073709552182,ARBITRUM
500,18446744073709552183,99618391,1710520856,1710520856,18446744073709552183,ARBITRUM
501,18446744073709552184,99314580,1710520976,1710520976,18446744073709552184,ARBITRUM
502,18446744073709552185,99649282,1710523047,1710523047,18446744073709552185,ARBITRUM
503,18446744073709552186,99287370,1710527220,1710527220,18446744073709552186,ARBITRUM
504,18446744073709552187,99697626,1710528270,1710528270,18446744073709552187,ARBITRUM
505,18446744073709552188,99264285,1710529350,1710529350,18446744073709552188,ARBITRUM
506,18446744073709552189,99651674,1710532922,1710532922,18446744073709552189,ARBITRUM
507,18446744073709552190,99279450,1710533133,1710533133,18446744073709552190,ARBITRUM
508,18446744073709552191,99582112,1710534003,1710534003,18446744073709552191,ARBITRUM
509,18446744073709552192,99268432,1710534873,1710534873,18446744073709552192,ARBITRUM
510,18446744073709552193,99632380,1710536704,1710536704,18446744073709552193,ARBITRUM
511,18446744073709552194,99257666,1710538264,1710538264,18446744073709552194,ARBITRUM
512,18446744073709552195,99564566,1710539825,1710539825,18446744073709552195,ARBITRUM
513,18446744073709552196,99262434,1710555312,1710555312,18446744073709552196,ARBITRUM
514,18446744073709552197,99584108,1710571790,1710571790,18446744073709552197,ARBITRUM
515,18446744073709552198,99251037,1710576261,1710576261,18446744073709552198,ARBITRUM
516,18446744073709552199,99605244,1710589258,1710589258,18446744073709552199,ARBITRUM
517,18446744073709552200,99304293,1710590278,1710590278,18446744073709552200,ARBITRUM
518,18446744073709552201,99647679,1710592079,1710592079,18446744073709552201,ARBITRUM
519,18446744073709552202,99208669,1710592679,1710592679,18446744073709552202,ARBITRUM
520,18446744073709552203,99518875,1710595200,1710595200,18446744073709552203,ARBITRUM
521,18446744073709552204,99181135,1710599462,1710599462,18446744073709552204,ARBITRUM
522,18446744073709552205,99533807,1710600273,1710600273,18446744073709552205,ARBITRUM
523,18446744073709552206,99194126,1710619182,1710619182,18446744073709552206,ARBITRUM
524,18446744073709552207,99499838,1710619902,1710619902,18446744073709552207,ARBITRUM
525,18446744073709552208,99198368,1710630947,1710630947,18446744073709552208,ARBITRUM
526,18446744073709552209,99719111,1710631518,1710631518,18446744073709552209,ARBITRUM
527,18446744073709552210,99239347,1710631878,1710631878,18446744073709552210,ARBITRUM
528,18446744073709552211,99585886,1710632238,1710632238,18446744073709552211,ARBITRUM
529,18446744073709552212,99238725,1710635839,1710635839,18446744073709552212,ARBITRUM
530,18446744073709552213,99564789,1710636050,1710636050,18446744073709552213,ARBITRUM
531,18446744073709552214,99218801,1710637310,1710637310,18446744073709552214,ARBITRUM
532,18446744073709552215,99609772,1710637791,1710637791,18446744073709552215,ARBITRUM
533,18446744073709552216,99300726,1710656278,1710656278,18446744073709552216,ARBITRUM
534,18446744073709552217,99670731,1710660600,1710660600,18446744073709552217,ARBITRUM
535,18446744073709552218,99303874,1710661170,1710661170,18446744073709552218,ARBITRUM
536,18446744073709552219,99690375,1710661440,1710661440,18446744073709552219,ARBITRUM
537,18446744073709552220,99380683,1710663181,1710663181,18446744073709552220,ARBITRUM
538,18446744073709552221,99723110,1710664112,1710664112,18446744073709552221,ARBITRUM
539,18446744073709552222,99385328,1710668704,1710668704,18446744073709552222,ARBITRUM
540,18446744073709552223,99714833,1710670324,1710670324,18446744073709552223,ARBITRUM
541,18446744073709552224,99394313,1710672005,1710672005,18446744073709552224,ARBITRUM
542,18446744073709552225,99700518,1710672695,1710672695,18446744073709552225,ARBITRUM
543,18446744073709552226,99393725,1710675067,1710675067,18446744073709552226,ARBITRUM
544,18446744073709552227,99708739,1710680770,1710680770,18446744073709552227,ARBITRUM
545,18446744073709552228,99388423,1710681940,1710681940,18446744073709552228,ARBITRUM
546,18446744073709552229,99727187,1710696977,1710696977,18446744073709552229,ARBITRUM
547,18446744073709552230,99424130,1710698897,1710698897,18446744073709552230,ARBITRUM
548,18446744073709552231,99725863,1710705681,1710705681,18446744073709552231,ARBITRUM
549,18446744073709552232,99420174,1710708862,1710708862,18446744073709552232,ARBITRUM
550,18446744073709552233,99121821,1710722518,1710722518,18446744073709552233,ARBITRUM
551,18446744073709552234,99626126,1710722698,1710722698,18446744073709552234,ARBITRUM
552,18446744073709552235,99135975,1710723988,1710723988,18446744073709552235,ARBITRUM
553,18446744073709552236,99594692,1710724408,1710724408,18446744073709552236,ARBITRUM
554,18446744073709552237,99281686,1710729451,1710729451,18446744073709552237,ARBITRUM
555,18446744073709552238,99588759,1710729661,1710729661,18446744073709552238,ARBITRUM
556,18446744073709552239,99257898,1710750130,1710750130,18446744073709552239,ARBITRUM
557,18446744073709552240,99687063,1710752081,1710752081,18446744073709552240,ARBITRUM
558,18446744073709552241,99325363,1710752681,1710752681,18446744073709552241,ARBITRUM
559,18446744073709552242,99643034,1710753761,1710753761,18446744073709552242,ARBITRUM
560,18446744073709552243,99299920,1710755112,1710755112,18446744073709552243,ARBITRUM
561,18446744073709552244,99654034,1710758654,1710758654,18446744073709552244,ARBITRUM
562,18446744073709552245,99337556,1710768408,1710768408,18446744073709552245,ARBITRUM
563,18446744073709552246,99688301,1710769132,1710769132,18446744073709552246,ARBITRUM
564,18446744073709552247,99325681,1710769579,1710769579,18446744073709552247,ARBITRUM
565,18446744073709552248,99702895,1710771289,1710771289,18446744073709552248,ARBITRUM
566,18446744073709552249,99308408,1710772370,1710772370,18446744073709552249,ARBITRUM
567,18446744073709552250,99608192,1710773390,1710773390,18446744073709552250,ARBITRUM
568,18446744073709552251,99194340,1710773690,1710773690,18446744073709552251,ARBITRUM
569,18446744073709552252,99595767,1710774231,1710774231,18446744073709552252,ARBITRUM
570,18446744073709552253,99229066,1710774561,1710774561,18446744073709552253,ARBITRUM
571,18446744073709552254,99535223,1710775611,1710775611,18446744073709552254,ARBITRUM
572,18446744073709552255,99204777,1710780924,1710780924,18446744073709552255,ARBITRUM
573,18446744073709552256,99507264,1710782274,1710782274,18446744073709552256,ARBITRUM
574,18446744073709552257,99183971,1710782845,1710782845,18446744073709552257,ARBITRUM
575,18446744073709552258,99500385,1710784075,1710784075,18446744073709552258,ARBITRUM
576,18446744073709552259,99195666,1710809827,1710809827,18446744073709552259,ARBITRUM
577,18446744073709552260,99526468,1710811207,1710811207,18446744073709552260,ARBITRUM
578,18446744073709552261,99212209,1710812018,1710812018,18446744073709552261,ARBITRUM
579,18446744073709552262,99615650,1710812798,1710812798,18446744073709552262,ARBITRUM
580,18446744073709552263,99297709,1710814119,1710814119,18446744073709552263,ARBITRUM
581,18446744073709552264,99735714,1710814238,1710814238,18446744073709552264,ARBITRUM
582,18446744073709552265,99416372,1710816550,1710816550,18446744073709552265,ARBITRUM
583,18446744073709552266,99714826,1710817030,1710817030,18446744073709552266,ARBITRUM
584,18446744073709552267,99415486,1710818110,1710818110,18446744073709552267,ARBITRUM
585,18446744073709552268,99744905,1710820361,1710820361,18446744073709552268,ARBITRUM
586,18446744073709552269,99367754,1710821952,1710821952,18446744073709552269,ARBITRUM
587,18446744073709552270,99691011,1710822522,1710822522,18446744073709552270,ARBITRUM
588,18446744073709552271,99324222,1710823543,1710823543,18446744073709552271,ARBITRUM
589,18446744073709552272,99725637,1710824623,1710824623,18446744073709552272,ARBITRUM
590,18446744073709552273,99281029,1710825313,1710825313,18446744073709552273,ARBITRUM
591,18446744073709552274,99689138,1710826484,1710826484,18446744073709552274,ARBITRUM
592,18446744073709552275,99383286,1710827054,1710827054,18446744073709552275,ARBITRUM
593,18446744073709552276,99692172,1710827835,1710827835,18446744073709552276,ARBITRUM
594,18446744073709552277,99322358,1710829425,1710829425,18446744073709552277,ARBITRUM
595,18446744073709552278,99752762,1710831466,1710831466,18446744073709552278,ARBITRUM
596,18446744073709552279,99162445,1710832156,1710832156,18446744073709552279,ARBITRUM
597,18446744073709552280,99522711,1710833026,1710833026,18446744073709552280,ARBITRUM
598,18446744073709552281,99131010,1710836568,1710836568,18446744073709552281,ARBITRUM
599,18446744073709552282,99663883,1710837408,1710837408,18446744073709552282,ARBITRUM
600,18446744073709552283,99292711,1710838039,1710838039,18446744073709552283,ARBITRUM
601,18446744073709552284,99633524,1710839870,1710839870,18446744073709552284,ARBITRUM
602,18446744073709552285,99257426,1710840170,1710840170,18446744073709552285,ARBITRUM
603,18446744073709552286,99559918,1710840410,1710840410,18446744073709552286,ARBITRUM
604,18446744073709552287,99205869,1710841371,1710841371,18446744073709552287,ARBITRUM
605,18446744073709552288,99646259,1710841821,1710841821,18446744073709552288,ARBITRUM
606,18446744073709552289,99336523,1710843232,1710843232,18446744073709552289,ARBITRUM
607,18446744073709552290,99635946,1710844672,1710844672,18446744073709552290,ARBITRUM
608,18446744073709552291,99332718,1710847944,1710847944,18446744073709552291,ARBITRUM
609,18446744073709552292,99718807,1710848244,1710848244,18446744073709552292,ARBITRUM
610,18446744073709552293,99344845,1710850795,1710850795,18446744073709552293,ARBITRUM
611,18446744073709552294,99666078,1710851846,1710851846,18446744073709552294,ARBITRUM
612,18446744073709552295,99347233,1710853706,1710853706,18446744073709552295,ARBITRUM
613,18446744073709552296,99742194,1710854697,1710854697,18446744073709552296,ARBITRUM
614,18446744073709552297,99427272,1710855447,1710855447,18446744073709552297,ARBITRUM
615,18446744073709552298,99728991,1710864061,1710864061,18446744073709552298,ARBITRUM
616,18446744073709552299,99382334,1710869704,1710869704,18446744073709552299,ARBITRUM
617,18446744073709552300,99019595,1710897376,1710897376,18446744073709552300,ARBITRUM
618,18446744073709552301,99338766,1710897618,1710897618,18446744073709552301,ARBITRUM
619,18446744073709552302,98970346,1710897826,1710897826,18446744073709552302,ARBITRUM
620,18446744073709552303,99510472,1710898307,1710898307,18446744073709552303,ARBITRUM
621,18446744073709552304,99153210,1710898486,1710898486,18446744073709552304,ARBITRUM
622,18446744073709552305,99461698,1710898696,1710898696,18446744073709552305,ARBITRUM
623,18446744073709552306,99085276,1710906950,1710906950,18446744073709552306,ARBITRUM
624,18446744073709552307,99512184,1710907943,1710907943,18446744073709552307,ARBITRUM
625,18446744073709552308,99114000,1710908721,1710908721,18446744073709552308,ARBITRUM
626,18446744073709552309,99446252,1710909891,1710909891,18446744073709552309,ARBITRUM
627,18446744073709552310,99756067,1710953351,1710953351,18446744073709552310,ARBITRUM
628,18446744073709552311,99446504,1711027513,1711027513,18446744073709552311,ARBITRUM
629,18446744073709552312,99778356,1711030905,1711030905,18446744073709552312,ARBITRUM
630,18446744073709552313,99437389,1711032616,1711032616,18446744073709552313,ARBITRUM
631,18446744073709552314,99736522,1711040600,1711040600,18446744073709552314,ARBITRUM
632,18446744073709552315,99396355,1711041620,1711041620,18446744073709552315,ARBITRUM
633,18446744073709552316,99749779,1711049754,1711049754,18446744073709552316,ARBITRUM
634,18446744073709552317,99351395,1711050414,1711050414,18446744073709552317,ARBITRUM
635,18446744073709552318,99655936,1711051255,1711051255,18446744073709552318,ARBITRUM
636,18446744073709552319,99234029,1711051405,1711051405,18446744073709552319,ARBITRUM
637,18446744073709552320,99713084,1711052395,1711052395,18446744073709552320,ARBITRUM
638,18446744073709552321,99259673,1711052965,1711052965,18446744073709552321,ARBITRUM
639,18446744073709552322,99596972,1711053055,1711053055,18446744073709552322,ARBITRUM
640,18446744073709552323,99268016,1711053296,1711053296,18446744073709552323,ARBITRUM
641,18446744073709552324,99566317,1711056538,1711056538,18446744073709552324,ARBITRUM
642,18446744073709552325,99265622,1711056748,1711056748,18446744073709552325,ARBITRUM
643,18446744073709552326,99566793,1711057078,1711057078,18446744073709552326,ARBITRUM
644,18446744073709552327,99256554,1711072925,1711072925,18446744073709552327,ARBITRUM
645,18446744073709552328,99589930,1711073826,1711073826,18446744073709552328,ARBITRUM
646,18446744073709552329,99280818,1711096936,1711096936,18446744073709552329,ARBITRUM
647,18446744073709552330,99645437,1711098377,1711098377,18446744073709552330,ARBITRUM
648,18446744073709552331,99273568,1711100237,1711100237,18446744073709552331,ARBITRUM
649,18446744073709552332,99583843,1711101768,1711101768,18446744073709552332,ARBITRUM
650,18446744073709552333,99253015,1711102278,1711102278,18446744073709552333,ARBITRUM
651,18446744073709552334,99609416,1711104199,1711104199,18446744073709552334,ARBITRUM
652,18446744073709552335,99251754,1711105520,1711105520,18446744073709552335,ARBITRUM
653,18446744073709552336,99652529,1711105790,1711105790,18446744073709552336,ARBITRUM
654,18446744073709552337,99122613,1711108432,1711108432,18446744073709552337,ARBITRUM
655,18446744073709552338,99553200,1711109302,1711109302,18446744073709552338,ARBITRUM
656,18446744073709552339,99052887,1711113984,1711113984,18446744073709552339,ARBITRUM
657,18446744073709552340,99603176,1711114074,1711114074,18446744073709552340,ARBITRUM
658,18446744073709552341,99045511,1711114644,1711114644,18446744073709552341,ARBITRUM
659,18446744073709552342,99442244,1711115485,1711115485,18446744073709552342,ARBITRUM
660,18446744073709552343,99008395,1711116025,1711116025,18446744073709552343,ARBITRUM
661,18446744073709552344,99341057,1711116235,1711116235,18446744073709552344,ARBITRUM
662,18446744073709552345,99708246,1711116446,1711116446,18446744073709552345,ARBITRUM
663,18446744073709552346,99338994,1711116926,1711116926,18446744073709552346,ARBITRUM
664,18446744073709552347,99675093,1711118096,1711118096,18446744073709552347,ARBITRUM
665,18446744073709552348,99353510,1711118907,1711118907,18446744073709552348,ARBITRUM
666,18446744073709552349,99745536,1711120018,1711120018,18446744073709552349,ARBITRUM
667,18446744073709552350,99394554,1711123108,1711123108,18446744073709552350,ARBITRUM
668,18446744073709552351,99708488,1711124159,1711124159,18446744073709552351,ARBITRUM
669,18446744073709552352,99164151,1711124549,1711124549,18446744073709552352,ARBITRUM
670,18446744073709552353,99493472,1711124699,1711124699,18446744073709552353,ARBITRUM
671,18446744073709552354,99102858,1711125540,1711125540,18446744073709552354,ARBITRUM
672,18446744073709552355,99434757,1711125690,1711125690,18446744073709552355,ARBITRUM
673,18446744073709552356,99748611,1711126680,1711126680,18446744073709552356,ARBITRUM
674,18446744073709552357,99413544,1711131512,1711131512,18446744073709552357,ARBITRUM
675,18446744073709552358,99738069,1711132803,1711132803,18446744073709552358,ARBITRUM
676,18446744073709552359,99335685,1711134994,1711134994,18446744073709552359,ARBITRUM
677,18446744073709552360,99706794,1711135865,1711135865,18446744073709552360,ARBITRUM
678,18446744073709552361,99400194,1711137996,1711137996,18446744073709552361,ARBITRUM
679,18446744073709552362,99710429,1711141297,1711141297,18446744073709552362,ARBITRUM
680,18446744073709552363,99366978,1711143518,1711143518,18446744073709552363,ARBITRUM
681,18446744073709552364,99808434,1711144299,1711144299,18446744073709552364,ARBITRUM
682,18446744073709552365,99442922,1711145319,1711145319,18446744073709552365,ARBITRUM
683,18446744073709552366,99835904,1711146700,1711146700,18446744073709552366,ARBITRUM
684,18446744073709552367,99502389,1711148050,1711148050,18446744073709552367,ARBITRUM
685,18446744073709552368,99855068,1711149041,1711149041,18446744073709552368,ARBITRUM
686,18446744073709552369,99505698,1711150992,1711150992,18446744073709552369,ARBITRUM
687,18446744073709552370,99834027,1711152192,1711152192,18446744073709552370,ARBITRUM
688,18446744073709552371,99517080,1711153092,1711153092,18446744073709552371,ARBITRUM
689,18446744073709552372,99817553,1711157415,1711157415,18446744073709552372,ARBITRUM
690,18446744073709552373,99442549,1711159215,1711159215,18446744073709552373,ARBITRUM
691,18446744073709552374,99744973,1711165669,1711165669,18446744073709552374,ARBITRUM
692,18446744073709552375,99361938,1711168129,1711168129,18446744073709552375,ARBITRUM
693,18446744073709552376,99660218,1711177854,1711177854,18446744073709552376,ARBITRUM
694,18446744073709552377,99322215,1711238410,1711238410,18446744073709552377,ARBITRUM
695,18446744073709552378,99826513,1711238890,1711238890,18446744073709552378,ARBITRUM
696,18446744073709552379,99512565,1711242162,1711242162,18446744073709552379,ARBITRUM
697,18446744073709552380,99853607,1711243873,1711243873,18446744073709552380,ARBITRUM
