,roundId,price,startedAt,updatedAt,roundId2,datasource
25902,18446744073709609757,62824244499355660000,1703475768,1703475768,18446744073709609757,ARBITRUM
25903,18446744073709609758,62773725791682770000,1703476969,1703476969,18446744073709609758,ARBITRUM
25904,18446744073709609759,62660156909071500000,1703478199,1703478199,18446744073709609759,ARBITRUM
25905,18446744073709609760,62568066003852590000,1703479399,1703479399,18446744073709609760,ARBITRUM
25906,18446744073709609761,62500036973112250000,1703480600,1703480600,18446744073709609761,ARBITRUM
25907,18446744073709609762,62364185709825115000,1703481801,1703481801,18446744073709609762,ARBITRUM
25908,18446744073709609763,62247141642932434000,1703483001,1703483001,18446744073709609763,ARBITRUM
25909,18446744073709609764,62137649472932530000,1703484202,1703484202,18446744073709609764,ARBITRUM
25910,18446744073709609765,62021000280649275000,1703485402,1703485402,18446744073709609765,ARBITRUM
25911,18446744073709609766,61900213343420600000,1703486603,1703486603,18446744073709609766,ARBITRUM
25912,18446744073709609767,61829089301384954000,1703487803,1703487803,18446744073709609767,ARBITRUM
25913,18446744073709609768,61747131638369420000,1703489004,1703489004,18446744073709609768,ARBITRUM
25914,18446744073709609769,61691971419160070000,1703490204,1703490204,18446744073709609769,ARBITRUM
25915,18446744073709609770,61581260058082550000,1703491405,1703491405,18446744073709609770,ARBITRUM
25916,18446744073709609771,61492939774210490000,1703492611,1703492611,18446744073709609771,ARBITRUM
25917,18446744073709609772,61381237663660130000,1703493836,1703493836,18446744073709609772,ARBITRUM
25918,18446744073709609773,61281689087817340000,1703495037,1703495037,18446744073709609773,ARBITRUM
25919,18446744073709609774,61207430187328960000,1703496237,1703496237,18446744073709609774,ARBITRUM
25920,18446744073709609775,61198538113821720000,1703497438,1703497438,18446744073709609775,ARBITRUM
25921,18446744073709609776,61202283711468645000,1703498639,1703498639,18446744073709609776,ARBITRUM
25922,18446744073709609777,61240416457812570000,1703499839,1703499839,18446744073709609777,ARBITRUM
25923,18446744073709609778,61279484477441490000,1703501040,1703501040,18446744073709609778,ARBITRUM
25924,18446744073709609779,61321765398286296000,1703502240,1703502240,18446744073709609779,ARBITRUM
25925,18446744073709609780,61366807826124790000,1703503441,1703503441,18446744073709609780,ARBITRUM
25926,18446744073709609781,61449781545467060000,1703504642,1703504642,18446744073709609781,ARBITRUM
25927,18446744073709609782,61514178237534110000,1703505842,1703505842,18446744073709609782,ARBITRUM
25928,18446744073709609783,61573244448625026000,1703507043,1703507043,18446744073709609783,ARBITRUM
25929,18446744073709609784,61636473824340500000,1703508244,1703508244,18446744073709609784,ARBITRUM
25930,18446744073709609785,61835339654606436000,1703509447,1703509447,18446744073709609785,ARBITRUM
25931,18446744073709609786,61998714903767800000,1703510650,1703510650,18446744073709609786,ARBITRUM
25932,18446744073709609787,62162561510274905000,1703511876,1703511876,18446744073709609787,ARBITRUM
25933,18446744073709609788,62283920258501000000,1703513076,1703513076,18446744073709609788,ARBITRUM
25934,18446744073709609789,62361135787630360000,1703514277,1703514277,18446744073709609789,ARBITRUM
25935,18446744073709609790,62396704012161050000,1703515477,1703515477,18446744073709609790,ARBITRUM
25936,18446744073709609791,62388436500649085000,1703516678,1703516678,18446744073709609791,ARBITRUM
25937,18446744073709609792,62396193534354455000,1703517883,1703517883,18446744073709609792,ARBITRUM
25938,18446744073709609793,62422067366712540000,1703519084,1703519084,18446744073709609793,ARBITRUM
25939,18446744073709609794,62423657743544410000,1703520309,1703520309,18446744073709609794,ARBITRUM
25940,18446744073709609795,62420933918144904000,1703521510,1703521510,18446744073709609795,ARBITRUM
25941,18446744073709609796,62453386057580630000,1703522710,1703522710,18446744073709609796,ARBITRUM
25942,18446744073709609797,62481341390127770000,1703523911,1703523911,18446744073709609797,ARBITRUM
25943,18446744073709609798,62498405627042880000,1703525116,1703525116,18446744073709609798,ARBITRUM
25944,18446744073709609799,62491292378380400000,1703526347,1703526347,18446744073709609799,ARBITRUM
25945,18446744073709609800,62496834678477610000,1703527573,1703527573,18446744073709609800,ARBITRUM
25946,18446744073709609801,62494493909064040000,1703528774,1703528774,18446744073709609801,ARBITRUM
25947,18446744073709609802,62484621457955930000,1703529977,1703529977,18446744073709609802,ARBITRUM
25948,18446744073709609803,62474108713703390000,1703531210,1703531210,18446744073709609803,ARBITRUM
25949,18446744073709609804,62474408967125750000,1703532435,1703532435,18446744073709609804,ARBITRUM
25950,18446744073709609805,62478127629962290000,1703533636,1703533636,18446744073709609805,ARBITRUM
25951,18446744073709609806,62480227629983304000,1703534837,1703534837,18446744073709609806,ARBITRUM
25952,18446744073709609807,62482590737006570000,1703536037,1703536037,18446744073709609807,ARBITRUM
25953,18446744073709609808,62482160503081885000,1703537238,1703537238,18446744073709609808,ARBITRUM
25954,18446744073709609809,62496011826017530000,1703538438,1703538438,18446744073709609809,ARBITRUM
25955,18446744073709609810,62508934854859630000,1703539639,1703539639,18446744073709609810,ARBITRUM
25956,18446744073709609811,62600504459395220000,1703540839,1703540839,18446744073709609811,ARBITRUM
25957,18446744073709609812,62724868687366325000,1703542040,1703542040,18446744073709609812,ARBITRUM
25958,18446744073709609813,62860002387283934000,1703543241,1703543241,18446744073709609813,ARBITRUM
25959,18446744073709609814,62959917609184830000,1703544442,1703544442,18446744073709609814,ARBITRUM
25960,18446744073709609815,62999474556520120000,1703545642,1703545642,18446744073709609815,ARBITRUM
25961,18446744073709609816,62950649553365040000,1703546843,1703546843,18446744073709609816,ARBITRUM
25962,18446744073709609817,62856386037081265000,1703548043,1703548043,18446744073709609817,ARBITRUM
25963,18446744073709609818,62775952302593660000,1703549244,1703549244,18446744073709609818,ARBITRUM
25964,18446744073709609819,62709214462531240000,1703550445,1703550445,18446744073709609819,ARBITRUM
25965,18446744073709609820,62640553829102700000,1703551646,1703551646,18446744073709609820,ARBITRUM
25966,18446744073709609821,62575400466182330000,1703552876,1703552876,18446744073709609821,ARBITRUM
25967,18446744073709609822,62519705260675710000,1703554077,1703554077,18446744073709609822,ARBITRUM
25968,18446744073709609823,62452960005538070000,1703555307,1703555307,18446744073709609823,ARBITRUM
25969,18446744073709609824,62397135337511140000,1703556508,1703556508,18446744073709609824,ARBITRUM
25970,18446744073709609825,62299963598126226000,1703557708,1703557708,18446744073709609825,ARBITRUM
25971,18446744073709609826,62201495406457184000,1703558909,1703558909,18446744073709609826,ARBITRUM
25972,18446744073709609827,62098566156370836000,1703560110,1703560110,18446744073709609827,ARBITRUM
25973,18446744073709609828,62047545682880860000,1703561310,1703561310,18446744073709609828,ARBITRUM
25974,18446744073709609829,62007689990524230000,1703562510,1703562510,18446744073709609829,ARBITRUM
25975,18446744073709609830,61983469020998780000,1703563711,1703563711,18446744073709609830,ARBITRUM
25976,18446744073709609831,61973043908046460000,1703564912,1703564912,18446744073709609831,ARBITRUM
25977,18446744073709609832,61971786763509314000,1703566117,1703566117,18446744073709609832,ARBITRUM
25978,18446744073709609833,61955570796579025000,1703567343,1703567343,18446744073709609833,ARBITRUM
25979,18446744073709609834,61949401039336030000,1703568544,1703568544,18446744073709609834,ARBITRUM
25980,18446744073709609835,62005287343943750000,1703569745,1703569745,18446744073709609835,ARBITRUM
25981,18446744073709609836,62057899122363280000,1703570945,1703570945,18446744073709609836,ARBITRUM
25982,18446744073709609837,62088971256436560000,1703572146,1703572146,18446744073709609837,ARBITRUM
25983,18446744073709609838,62095486788765605000,1703573347,1703573347,18446744073709609838,ARBITRUM
25984,18446744073709609839,62114625679390570000,1703574547,1703574547,18446744073709609839,ARBITRUM
25985,18446744073709609840,62126975115037730000,1703575748,1703575748,18446744073709609840,ARBITRUM
25986,18446744073709609841,62133617250858094000,1703576949,1703576949,18446744073709609841,ARBITRUM
25987,18446744073709609842,62106155321560650000,1703578149,1703578149,18446744073709609842,ARBITRUM
25988,18446744073709609843,62072924081324700000,1703579350,1703579350,18446744073709609843,ARBITRUM
25989,18446744073709609844,62056183113174230000,1703580550,1703580550,18446744073709609844,ARBITRUM
25990,18446744073709609845,62044127359532110000,1703581751,1703581751,18446744073709609845,ARBITRUM
25991,18446744073709609846,62028898385433420000,1703582952,1703582952,18446744073709609846,ARBITRUM
25992,18446744073709609847,62033480972806400000,1703584152,1703584152,18446744073709609847,ARBITRUM
25993,18446744073709609848,62044859460374745000,1703585353,1703585353,18446744073709609848,ARBITRUM
25994,18446744073709609849,62066702944909785000,1703586554,1703586554,18446744073709609849,ARBITRUM
25995,18446744073709609850,62087951589839377000,1703587754,1703587754,18446744073709609850,ARBITRUM
25996,18446744073709609851,62079504356955130000,1703588955,1703588955,18446744073709609851,ARBITRUM
25997,18446744073709609852,62075890200065750000,1703590155,1703590155,18446744073709609852,ARBITRUM
25998,18446744073709609853,62068421438490250000,1703591356,1703591356,18446744073709609853,ARBITRUM
25999,18446744073709609854,62043678015953240000,1703592557,1703592557,18446744073709609854,ARBITRUM
26000,18446744073709609855,62009666396156510000,1703593757,1703593757,18446744073709609855,ARBITRUM
26001,18446744073709609856,61952982266561136000,1703594958,1703594958,18446744073709609856,ARBITRUM
26002,18446744073709609857,61911540938074644000,1703596159,1703596159,18446744073709609857,ARBITRUM
26003,18446744073709609858,61896585554035454000,1703597359,1703597359,18446744073709609858,ARBITRUM
26004,18446744073709609859,61871591631349080000,1703598560,1703598560,18446744073709609859,ARBITRUM
26005,18446744073709609860,61851079067937626000,1703599761,1703599761,18446744073709609860,ARBITRUM
26006,18446744073709609861,61844247857218356000,1703600962,1703600962,18446744073709609861,ARBITRUM
26007,18446744073709609862,61857829143325040000,1703602162,1703602162,18446744073709609862,ARBITRUM
26008,18446744073709609863,61871496644512824000,1703603363,1703603363,18446744073709609863,ARBITRUM
26009,18446744073709609864,61913400758285334000,1703604564,1703604564,18446744073709609864,ARBITRUM
26010,18446744073709609865,61935950601402330000,1703605764,1703605764,18446744073709609865,ARBITRUM
26011,18446744073709609866,61963764259154790000,1703606965,1703606965,18446744073709609866,ARBITRUM
26012,18446744073709609867,62025234968095376000,1703608166,1703608166,18446744073709609867,ARBITRUM
26013,18446744073709609868,62039003146833250000,1703609366,1703609366,18446744073709609868,ARBITRUM
26014,18446744073709609869,62086839187178885000,1703610567,1703610567,18446744073709609869,ARBITRUM
26015,18446744073709609870,62146683965049240000,1703611772,1703611772,18446744073709609870,ARBITRUM
26016,18446744073709609871,62274708970234360000,1703612998,1703612998,18446744073709609871,ARBITRUM
26017,18446744073709609872,62389490312542600000,1703614199,1703614199,18446744073709609872,ARBITRUM
26018,18446744073709609873,62505119634659415000,1703615399,1703615399,18446744073709609873,ARBITRUM
26019,18446744073709609874,62639119160656900000,1703616600,1703616600,18446744073709609874,ARBITRUM
26020,18446744073709609875,62774251697415630000,1703617800,1703617800,18446744073709609875,ARBITRUM
26021,18446744073709609876,62893979528736110000,1703619001,1703619001,18446744073709609876,ARBITRUM
26022,18446744073709609877,62988537893590550000,1703620201,1703620201,18446744073709609877,ARBITRUM
26023,18446744073709609878,63071273622248830000,1703621406,1703621406,18446744073709609878,ARBITRUM
26024,18446744073709609879,63153237161557335000,1703622632,1703622632,18446744073709609879,ARBITRUM
26025,18446744073709609880,63244906290730590000,1703623833,1703623833,18446744073709609880,ARBITRUM
26026,18446744073709609881,63298008786337310000,1703625034,1703625034,18446744073709609881,ARBITRUM
26027,18446744073709609882,63340198452090640000,1703626235,1703626235,18446744073709609882,ARBITRUM
26028,18446744073709609883,63355433784103774000,1703627435,1703627435,18446744073709609883,ARBITRUM
26029,18446744073709609884,63352247039649896000,1703628635,1703628635,18446744073709609884,ARBITRUM
26030,18446744073709609885,63367800782763185000,1703629836,1703629836,18446744073709609885,ARBITRUM
26031,18446744073709609886,63380903165426080000,1703631037,1703631037,18446744073709609886,ARBITRUM
26032,18446744073709609887,63386782341660690000,1703632237,1703632237,18446744073709609887,ARBITRUM
26033,18446744073709609888,63390399858729350000,1703633438,1703633438,18446744073709609888,ARBITRUM
26034,18446744073709609889,63405078314277710000,1703634638,1703634638,18446744073709609889,ARBITRUM
26035,18446744073709609890,63449600855709230000,1703635840,1703635840,18446744073709609890,ARBITRUM
26036,18446744073709609891,63453955366840565000,1703637070,1703637070,18446744073709609891,ARBITRUM
26037,18446744073709609892,63450550116947160000,1703638270,1703638270,18446744073709609892,ARBITRUM
26038,18446744073709609893,63432399645953480000,1703639471,1703639471,18446744073709609893,ARBITRUM
26039,18446744073709609894,63389619620701914000,1703640672,1703640672,18446744073709609894,ARBITRUM
26040,18446744073709609895,63364902532961730000,1703641872,1703641872,18446744073709609895,ARBITRUM
26041,18446744073709609896,63341367787015100000,1703643073,1703643073,18446744073709609896,ARBITRUM
